#Title,Digilent WaveForms Oscilloscope Data
#Device Name,Analog Discovery
#Serial Number,SN:210244516796
#Software Version,2.7.5
Time (s),C1 (V),C2 (V)
-1.48625,0.22901949219661,-0.531671614415505
-1.485,0.229354589475398,-0.530322790374116
-1.48375,0.230359881311765,-0.534369262498284
-1.4825,0.229354589475398,-0.523241464156822
-1.48125,0.229354589475398,-0.529648378353421
-1.48,0.230024784032976,-0.526276318249948
-1.47875,0.229354589475398,-0.531334408405158
-1.4775,0.228684394917821,-0.531671614415505
-1.47625,0.229354589475398,-0.528299554312032
-1.475,0.230359881311765,-0.529985584363769
-1.47375,0.229689686754187,-0.530997202394811
-1.4725,0.229689686754187,-0.52728793628099
-1.47125,0.229689686754187,-0.524590288198211
-1.47,0.229354589475398,-0.530322790374116
-1.46875,0.22901949219661,-0.532008820425853
-1.4675,0.230024784032976,-0.527962348301685
-1.46625,0.230024784032976,-0.531334408405158
-1.465,0.229689686754187,-0.530659996384463
-1.46375,0.229689686754187,-0.523578670167169
-1.4625,0.229354589475398,-0.529648378353421
-1.46125,0.229354589475398,-0.529985584363769
-1.46,0.229689686754187,-0.526950730270643
-1.45875,0.230694978590553,-0.534032056487937
-1.4575,0.229354589475398,-0.523578670167169
-1.45625,0.22901949219661,-0.536729704570716
-1.455,0.230359881311765,-0.523915876177516
-1.45375,0.229689686754187,-0.525601906229253
-1.4525,0.22901949219661,-0.533357644467242
-1.45125,0.229689686754187,-0.529311172343074
-1.45,0.230024784032976,-0.52728793628099
-1.44875,0.229354589475398,-0.532008820425853
-1.4475,0.229354589475398,-0.53740411659141
-1.44625,0.229689686754187,-0.513125283846401
-1.445,0.229689686754187,-0.532008820425853
-1.44375,0.229354589475398,-0.54246220674662
-1.4425,0.230024784032976,-0.52222984612578
-1.44125,0.229689686754187,-0.529311172343074
-1.44,0.229354589475398,-0.524253082187864
-1.43875,0.230024784032976,-0.533357644467242
-1.4375,0.229689686754187,-0.528973966332727
-1.43625,0.22901949219661,-0.526613524260295
-1.435,0.229354589475398,-0.534032056487937
-1.43375,0.230694978590553,-0.524927494208558
-1.4325,0.229354589475398,-0.535043674518979
-1.43125,0.22901949219661,-0.527625142291337
-1.43,0.230024784032976,-0.524927494208558
-1.42875,0.230359881311765,-0.529648378353421
-1.4275,0.22901949219661,-0.529648378353421
-1.42625,0.229689686754187,-0.53369485047759
-1.425,0.230359881311765,-0.523241464156822
-1.42375,0.230024784032976,-0.532683232446548
-1.4225,0.229354589475398,-0.528299554312032
-1.42125,0.229689686754187,-0.523578670167169
-1.42,0.229689686754187,-0.534369262498284
-1.41875,0.229354589475398,-0.5323460264362
-1.4175,0.229689686754187,-0.529985584363769
-1.41625,0.229689686754187,-0.527962348301685
-1.415,0.230024784032976,-0.524253082187864
-1.41375,0.230694978590553,-0.5323460264362
-1.4125,0.229689686754187,-0.525939112239601
-1.41125,0.22901949219661,-0.53369485047759
-1.41,0.22901949219661,-0.530659996384463
-1.40875,0.230359881311765,-0.521555434105085
-1.4075,0.229354589475398,-0.530997202394811
-1.40625,0.229354589475398,-0.527962348301685
-1.405,0.229689686754187,-0.523241464156822
-1.40375,0.229689686754187,-0.541787794725926
-1.4025,0.22901949219661,-0.521555434105085
-1.40125,0.22901949219661,-0.533020438456895
-1.4,0.229689686754187,-0.521892640115432
-1.39875,0.230024784032976,-0.528636760322379
-1.3975,0.230024784032976,-0.543473824777662
-1.39625,0.229354589475398,-0.521892640115432
-1.395,0.22901949219661,-0.52728793628099
-1.39375,0.229354589475398,-0.528299554312032
-1.3925,0.230359881311765,-0.523915876177516
-1.39125,0.229689686754187,-0.537066910581063
-1.39,0.229689686754187,-0.528299554312032
-1.38875,0.230024784032976,-0.530659996384463
-1.3875,0.229689686754187,-0.527962348301685
-1.38625,0.228684394917821,-0.526276318249948
-1.385,0.22901949219661,-0.5323460264362
-1.38375,0.230359881311765,-0.528636760322379
-1.3825,0.230024784032976,-0.525601906229253
-1.38125,0.229689686754187,-0.530659996384463
-1.38,0.229689686754187,-0.52728793628099
-1.37875,0.229689686754187,-0.532008820425853
-1.3775,0.22901949219661,-0.525601906229253
-1.37625,0.229354589475398,-0.530997202394811
-1.375,0.229689686754187,-0.532683232446548
-1.37375,0.229354589475398,-0.526276318249948
-1.3725,0.229689686754187,-0.535380880529326
-1.37125,0.229689686754187,-0.518520580011959
-1.37,0.229354589475398,-0.5323460264362
-1.36875,0.229354589475398,-0.536392498560368
-1.3675,0.230024784032976,-0.52222984612578
-1.36625,0.229354589475398,-0.531334408405158
-1.365,0.22901949219661,-0.525939112239601
-1.36375,0.229354589475398,-0.531671614415505
-1.3625,0.230024784032976,-0.525264700218906
-1.36125,0.22901949219661,-0.535043674518979
-1.36,0.22901949219661,-0.53369485047759
-1.35875,0.230359881311765,-0.526950730270643
-1.3575,0.229689686754187,-0.522904258146474
-1.35625,0.229354589475398,-0.535380880529326
-1.355,0.229354589475398,-0.527625142291337
-1.35375,0.229354589475398,-0.520206610063696
-1.3525,0.229354589475398,-0.538415734622452
-1.35125,0.229689686754187,-0.53369485047759
-1.35,0.230024784032976,-0.523241464156822
-1.34875,0.229689686754187,-0.526613524260295
-1.3475,0.230024784032976,-0.529311172343074
-1.34625,0.229689686754187,-0.530659996384463
-1.345,0.229354589475398,-0.526950730270643
-1.34375,0.228684394917821,-0.530997202394811
-1.3425,0.230024784032976,-0.530997202394811
-1.34125,0.229354589475398,-0.528973966332727
-1.34,0.22901949219661,-0.525939112239601
-1.33875,0.230024784032976,-0.532008820425853
-1.3375,0.230024784032976,-0.52728793628099
-1.33625,0.229354589475398,-0.527625142291337
-1.335,0.229354589475398,-0.5323460264362
-1.33375,0.230359881311765,-0.523241464156822
-1.3325,0.229689686754187,-0.531671614415505
-1.33125,0.229354589475398,-0.528973966332727
-1.33,0.229689686754187,-0.527962348301685
-1.32875,0.229689686754187,-0.530322790374116
-1.3275,0.229354589475398,-0.530659996384463
-1.32625,0.229689686754187,-0.527625142291337
-1.325,0.230024784032976,-0.531671614415505
-1.32375,0.229354589475398,-0.523241464156822
-1.3225,0.229689686754187,-0.532008820425853
-1.32125,0.229689686754187,-0.524590288198211
-1.32,0.229689686754187,-0.530322790374116
-1.31875,0.229354589475398,-0.531334408405158
-1.3175,0.230024784032976,-0.525939112239601
-1.31625,0.229689686754187,-0.532008820425853
-1.315,0.229354589475398,-0.530659996384463
-1.31375,0.229689686754187,-0.519869404053348
-1.3125,0.229689686754187,-0.529648378353421
-1.31125,0.22901949219661,-0.525264700218906
-1.31,0.229354589475398,-0.5387529406328
-1.30875,0.230359881311765,-0.526613524260295
-1.3075,0.229689686754187,-0.529985584363769
-1.30625,0.229354589475398,-0.527625142291337
-1.305,0.230024784032976,-0.521218228094738
-1.30375,0.229689686754187,-0.535718086539674
-1.3025,0.22901949219661,-0.527962348301685
-1.30125,0.229689686754187,-0.536729704570716
-1.3,0.230024784032976,-0.52728793628099
-1.29875,0.229354589475398,-0.521892640115432
-1.2975,0.229689686754187,-0.536392498560368
-1.29625,0.229689686754187,-0.524927494208558
-1.295,0.229354589475398,-0.528636760322379
-1.29375,0.22901949219661,-0.533020438456895
-1.2925,0.230024784032976,-0.525264700218906
-1.29125,0.229689686754187,-0.533020438456895
-1.29,0.229354589475398,-0.529985584363769
-1.28875,0.229689686754187,-0.52222984612578
-1.2875,0.229689686754187,-0.535043674518979
-1.28625,0.22901949219661,-0.525264700218906
-1.285,0.22901949219661,-0.536392498560368
-1.28375,0.230359881311765,-0.526613524260295
-1.2825,0.229689686754187,-0.526276318249948
-1.28125,0.229354589475398,-0.535380880529326
-1.28,0.230024784032976,-0.517508961980917
-1.27875,0.229689686754187,-0.537741322601758
-1.2775,0.22901949219661,-0.526613524260295
-1.27625,0.229354589475398,-0.526950730270643
-1.275,0.230024784032976,-0.53740411659141
-1.27375,0.229354589475398,-0.520543816074043
-1.2725,0.229689686754187,-0.537066910581063
-1.27125,0.229689686754187,-0.51717175597057
-1.27,0.229689686754187,-0.53740411659141
-1.26875,0.22901949219661,-0.532683232446548
-1.2675,0.230024784032976,-0.516834549960222
-1.26625,0.229689686754187,-0.540776176694884
-1.265,0.229354589475398,-0.526950730270643
-1.26375,0.230024784032976,-0.526950730270643
-1.2625,0.230024784032976,-0.530322790374116
-1.26125,0.229354589475398,-0.528636760322379
-1.26,0.229354589475398,-0.531671614415505
-1.25875,0.230359881311765,-0.523915876177516
-1.2575,0.229354589475398,-0.530997202394811
-1.25625,0.229689686754187,-0.530997202394811
-1.255,0.230024784032976,-0.52728793628099
-1.25375,0.229689686754187,-0.527962348301685
-1.2525,0.22901949219661,-0.532683232446548
-1.25125,0.229354589475398,-0.530997202394811
-1.25,0.230024784032976,-0.524927494208558
-1.24875,0.229689686754187,-0.530322790374116
-1.2475,0.229689686754187,-0.529985584363769
-1.24625,0.230024784032976,-0.525601906229253
-1.245,0.229354589475398,-0.534032056487937
-1.24375,0.229354589475398,-0.529648378353421
-1.2425,0.230024784032976,-0.527962348301685
-1.24125,0.229689686754187,-0.525939112239601
-1.24,0.229354589475398,-0.528973966332727
-1.23875,0.230024784032976,-0.532008820425853
-1.2375,0.229689686754187,-0.521892640115432
-1.23625,0.229354589475398,-0.539090146643147
-1.235,0.229354589475398,-0.526613524260295
-1.23375,0.230359881311765,-0.520543816074043
-1.2325,0.229689686754187,-0.535380880529326
-1.23125,0.229354589475398,-0.527962348301685
-1.23,0.230024784032976,-0.527962348301685
-1.22875,0.229689686754187,-0.529648378353421
-1.2275,0.22901949219661,-0.532683232446548
-1.22625,0.229689686754187,-0.529648378353421
-1.225,0.230024784032976,-0.523578670167169
-1.22375,0.229689686754187,-0.532008820425853
-1.2225,0.229689686754187,-0.531671614415505
-1.22125,0.229689686754187,-0.524590288198211
-1.22,0.229354589475398,-0.530997202394811
-1.21875,0.229354589475398,-0.536729704570716
-1.2175,0.230024784032976,-0.524927494208558
-1.21625,0.229689686754187,-0.524927494208558
-1.215,0.229689686754187,-0.529985584363769
-1.21375,0.229689686754187,-0.528299554312032
-1.2125,0.230024784032976,-0.531334408405158
-1.21125,0.229354589475398,-0.523915876177516
-1.21,0.22901949219661,-0.535043674518979
-1.20875,0.230359881311765,-0.525601906229253
-1.2075,0.229354589475398,-0.523578670167169
-1.20625,0.229354589475398,-0.531671614415505
-1.205,0.230024784032976,-0.535718086539674
-1.20375,0.229689686754187,-0.524590288198211
-1.2025,0.22901949219661,-0.5323460264362
-1.20125,0.229689686754187,-0.526950730270643
-1.2,0.230024784032976,-0.529648378353421
-1.19875,0.229354589475398,-0.528636760322379
-1.1975,0.229689686754187,-0.532008820425853
-1.19625,0.229689686754187,-0.529311172343074
-1.195,0.229354589475398,-0.528636760322379
-1.19375,0.22901949219661,-0.531671614415505
-1.1925,0.230024784032976,-0.522904258146474
-1.19125,0.229689686754187,-0.530997202394811
-1.19,0.229354589475398,-0.534032056487937
-1.18875,0.229689686754187,-0.524253082187864
-1.1875,0.229689686754187,-0.529985584363769
-1.18625,0.22901949219661,-0.534369262498284
-1.185,0.22901949219661,-0.523578670167169
-1.18375,0.230024784032976,-0.528973966332727
-1.1825,0.229689686754187,-0.529648378353421
-1.18125,0.229354589475398,-0.5323460264362
-1.18,0.230359881311765,-0.526276318249948
-1.17875,0.231030075869342,-0.525939112239601
-1.1775,0.23170027042692,-0.532008820425853
-1.17625,0.233710854099652,-0.526613524260295
-1.175,0.235386340493596,-0.52088102208439
-1.17375,0.235721437772385,-0.52728793628099
-1.1725,0.235386340493596,-0.524590288198211
-1.17125,0.234045951378441,-0.517508961980917
-1.17,0.230359881311765,-0.523578670167169
-1.16875,0.224663227572355,-0.539764558663842
-1.1675,0.218296379275369,-0.537741322601758
-1.16625,0.208578558190494,-0.544822648819052
-1.165,0.196850153432887,-0.558310889232946
-1.16375,0.184116456838914,-0.566403833481282
-1.1625,0.170042371129785,-0.580229279905523
-1.16125,0.15496299358429,-0.592368696278028
-1.16,0.14122400515395,-0.622380031198942
-1.15875,0.129495600396343,-0.614624292960953
-1.1575,0.11944268203268,-0.63654268363353
-1.15625,0.11374602829327,-0.642612391819782
-1.155,0.113410931014482,-0.636879889643877
-1.15375,0.119107584753891,-0.649019306016382
-1.1525,0.131171086790287,-0.616984735033384
-1.15125,0.151947118075191,-0.601473258557406
-1.15,0.180765484051026,-0.588659430164207
-1.14875,0.216620892881425,-0.547183090891483
-1.1475,0.260183539123966,-0.512450871825707
-1.14625,0.309442839105916,-0.467939678459857
-1.145,0.362053111875754,-0.417021570897408
-1.14375,0.416338871039536,-0.36846390540739
-1.1425,0.470959727482106,-0.319569033907025
-1.14125,0.51921373562769,-0.283150784789511
-1.14,0.558755214524766,-0.240662827485746
-1.13875,0.587238483221812,-0.212000316606221
-1.1375,0.599637082536997,-0.193453986037117
-1.13625,0.59327023424001,-0.204918990388927
-1.135,0.567132646494485,-0.215709582720042
-1.13375,0.520889222021634,-0.258197540023808
-1.1325,0.450518793475991,-0.319906239917372
-1.13125,0.358702139087866,-0.398475240328304
-1.13,0.252811398990613,-0.488846451101393
-1.12875,0.144910075220627,-0.57685721980205
-1.1275,0.0433755997476274,-0.704995503734041
-1.12625,-0.0501165410344413,-0.817622311190055
-1.125,-0.130539887943748,-0.894168075538903
-1.12375,-0.191192495404516,-0.89956337170446
-1.1225,-0.228723390628859,-0.924179410459816
-1.12125,-0.240786892665255,-0.975434724032613
-1.12,-0.228053196071282,-0.962958101649761
-1.11875,-0.188511717174206,-0.934970002790931
-1.1175,-0.123167747810395,-0.879668217093966
-1.11625,-0.0353722607677351,-0.820319959272834
-1.115,0.067837701099208,-0.714437272023767
-1.11375,0.182105873166181,-0.580903691926218
-1.1125,0.302405796251352,-0.485137184987572
-1.11125,0.418684551991057,-0.364754639293569
-1.11,0.524240194809522,-0.273371810489438
-1.10875,0.612035681852181,-0.201209724275106
-1.1075,0.672018094755372,-0.131070874122858
-1.10625,0.70284704440394,-0.10544321733646
-1.105,0.702176849846362,-0.103419981274376
-1.10375,0.667996927409907,-0.124326753915911
-1.1025,0.601647666209729,-0.199186488213022
-1.10125,0.507820428148872,-0.269662544375618
-1.1,0.391876769687955,-0.370487141469474
-1.09875,0.261188830960332,-0.48918365711174
-1.0975,0.129495600396343,-0.595403550371154
-1.09625,0.00752019091722825,-0.755913611296491
-1.095,-0.100381132852758,-0.871238066835283
-1.09375,-0.182479966156008,-0.930586324656416
-1.0925,-0.230063779744014,-0.963632513670456
-1.09125,-0.239111406271311,-0.978806784136086
-1.09,-0.208952651180321,-0.985213698332686
-1.08875,-0.139587514471045,-0.927214264552942
-1.0875,-0.0353722607677351,-0.822343195334918
-1.08625,0.0912945106144224,-0.685100349123548
-1.085,0.232370464984497,-0.548194708922525
-1.08375,0.377802683978826,-0.41162627473185
-1.0825,0.508825719985238,-0.282139166758469
-1.08125,0.614381362803703,-0.201209724275106
-1.08,0.682406110397824,-0.114210573605491
-1.07875,0.705192725355461,-0.0902689468708295
-1.0775,0.681065721282669,-0.117919839719312
-1.07625,0.610695292737026,-0.16647750520933
-1.075,0.499107898900363,-0.279104312665343
-1.07375,0.355686263578767,-0.393754356183441
-1.0725,0.199195834384408,-0.542799412756968
-1.07125,0.048402058929459,-0.703983885702999
-1.07,-0.0846315607496853,-0.834482611707422
-1.06875,-0.183820355271163,-0.952504715328993
-1.0675,-0.234420044368268,-0.994992672632759
-1.06625,-0.230733974301592,-0.983864874291297
-1.065,-0.17108665867719,-0.963632513670456
-1.06375,-0.0594992648405271,-0.865842770669725
-1.0625,0.0869382459901683,-0.697914177516747
-1.06125,0.252141204433035,-0.536055292550021
-1.06,0.418684551991057,-0.370487141469474
-1.05875,0.563446576427809,-0.242011651527135
-1.0575,0.662635370949286,-0.140849848422931
-1.05625,0.703852336240306,-0.0895945348501348
-1.055,0.681400818561458,-0.106792041377849
-1.05375,0.59327023424001,-0.173558831426624
-1.0525,0.451859182591146,-0.305069175462089
-1.05125,0.278613889457349,-0.452090995973532
-1.05,0.0986666507477755,-0.640926361768046
-1.04875,-0.0615098485132597,-0.829424521552212
-1.0475,-0.181139577040853,-0.937330444863363
-1.04625,-0.236095530762212,-1.01084135511908
-1.045,-0.21766518042883,-0.99735311470519
-1.04375,-0.125513428761916,-0.932272354708153
-1.0425,0.0262856385293997,-0.784913328186362
-1.04125,0.210254044584438,-0.574496777729618
-1.04,0.402934979887985,-0.397463622297262
-1.03875,0.568137938330851,-0.228523411113241
-1.0375,0.674698872985682,-0.131408080133206
-1.03625,0.701841752567573,-0.0912805649018716
-1.035,0.643869923337115,-0.111512925522712
-1.03375,0.509831011821604,-0.243360475568525
-1.0325,0.319830854748368,-0.402521712452472
-1.03125,0.114416222850848,-0.616310323012689
-1.03,-0.0675415995314577,-0.81829672321075
-1.02875,-0.19554876002877,-0.942051329008226
-1.0275,-0.237771017156156,-1.02905047967784
-1.02625,-0.183150160713586,-0.983527668280949
-1.025,-0.0407338172283556,-0.858761444452431
-1.02375,0.156638479978234,-0.650030924047424
-1.0225,0.374451711190939,-0.421742455042271
-1.02125,0.564451868264175,-0.239651209454704
-1.02,0.680060429446303,-0.126349989977996
-1.01875,0.694134515155431,-0.0841992386845773
-1.0175,0.602317860767307,-0.147593968629878
-1.01625,0.421365330221367,-0.291243729037848
-1.015,0.193834277923788,-0.50435792757737
-1.01375,-0.0216332723373953,-0.764680967565522
-1.0125,-0.180469382483275,-0.917772496263217
-1.01125,-0.236430628041001,-1.02466680154333
-1.01,-0.172427047792345,-0.984876492322339
-1.00875,-0.00219763016764626,-0.827738491500475
-1.0075,0.227344005802666,-0.590345460215944
-1.00625,0.462917392791176,-0.342836248620992
-1.005,0.639178561434072,-0.167151917230024
-1.00375,0.701506655288785,-0.0943154189949977
-1.0025,0.629795837627986,-0.11185013153306
-1.00125,0.444151945179004,-0.24774415370304
-1,0.195509764317732,-0.463556000325342
-0.99875,-0.0410689145071443,-0.746471843006765
-0.9975,-0.200910316489391,-0.955876775432467
